createdAtUnix,temp,humidity,precip
1421809200,0.08106355725369951,-0.10268572745538052,0.0
1421812800,0.008826647351881434,-0.0016118619166860526,0.0
1421816400,0.047388749396279906,0.012923028447104912,0.0
1421820000,0.0712656991341305,0.004324622098238251,0.0
1421823600,0.02547266178177665,-0.03251135682511119,0.0
1421827200,0.09657944338955815,0.05903432747859938,0.0
1421830800,-0.17173150416721583,0.07136267729462986,0.0
1421834400,0.08651874022116601,-0.036906227286735316,0.0
1421838000,-0.028348314071099168,0.06338388914011972,0.0
1421841600,-0.10363222878502398,0.05408941794721045,0.0
1421845200,0.028730017587982104,-0.0029471678962380565,0.0
1421848800,-0.11490630200420782,0.10423912512793265,0.0
1421852400,0.0455898064049336,0.11653504991385688,0.0
1421856000,-0.06582742728456381,0.013185012707388921,0.0
1421859600,0.0025595306037295984,-0.04359225594431848,0.0
1421863200,-0.04267490355106318,-0.05448609318418107,0.0
1421866800,-0.0631024745816191,0.00560381481639638,0.0
1421870400,-0.002350513705991375,-0.09813230100989756,0.0
1421874000,0.0554632525074652,0.032769944535687046,0.0
1421877600,-0.013486318445785628,-0.028892751479219214,0.0
1421881200,0.008954801813537472,0.05885556417693749,0.0
1421884800,-0.08364269311926265,0.05470811334492964,0.0
1421888400,-0.021771773440740105,-0.005460403584962137,0.0
1421892000,-0.03429497129906878,0.024177243502919055,0.0
1421895600,-0.11567507194901339,0.017743386040905307,0.0
1421899200,0.15926544251988517,-0.04218052452849008,0.0
1421902800,-0.09522219401267051,-0.0489306937539169,0.0
1421906400,0.04619431600507795,-0.10737808438337026,0.0
1421910000,-0.018577723119435063,0.05218531536371529,0.0
1421913600,-0.12819398528600345,-0.12052359924769718,0.0
1421917200,-0.09719384522655261,0.018796237819969974,0.0
1421920800,-0.13341084916539359,0.010215987311418928,0.0
1421924400,0.10417043424590133,0.08051066566308407,0.0
1421928000,-0.10284603240774004,-0.054695366398760825,0.0
1421931600,0.033572049407748494,-0.08983436716432891,0.0
1421935200,0.017027621085919264,0.11227023522089041,0.0
1421938800,0.11843440729290933,-0.042799232576506085,0.0
1421942400,0.005082081732577848,-0.01571741835761742,0.0
1421946000,0.12712778198845598,-0.0033016485612691326,0.0
1421949600,-0.06943576593377188,0.00812038564859563,0.0
1421953200,-0.0640939341549327,-0.013832309640321228,0.0
1421956800,0.18121966656860877,-0.023418808710573558,0.0
1421960400,0.04548343020040235,0.04074525281281183,0.0
1421964000,0.0049277024401064295,-0.015338593788229105,0.0
1421967600,0.0916219042735591,0.09848023190595256,0.0
1421971200,0.025921206250764328,-0.006860103160292397,0.0
1421974800,-0.10164588795602114,-0.13016418923731976,0.0
1421978400,-0.0001830940000644432,0.07653700312711464,0.0
1421982000,-0.11980883513124851,0.0423088050763738,0.0
1421985600,0.09151428744760537,0.2039749669974924,0.0
1421989200,-0.012078723426856897,-0.0964395219158547,0.0
1421992800,-0.017420406531250876,-0.17055703090137797,0.0
1421996400,0.02372650882879057,-0.11285864709269333,0.0
1422000000,-0.09221935784064073,0.026605231440271382,0.0
1422003600,-0.0062320162947422375,-0.07082726331330491,0.0
1422007200,0.07462567003348397,-0.016383484652436664,0.0
1422010800,0.05494002826066691,-0.08148169590594279,0.0
1422014400,-0.08337806859113783,-0.01326113209945845,0.0
1422018000,0.07357123930165699,0.0003822036410312535,0.0
1422021600,-0.02083882776721424,-0.14502895141293237,0.0
1422025200,0.0051000375693632805,0.06201832269227481,0.0
1422028800,0.005381723974601016,-0.029044120414141616,0.0
1422032400,0.014940588748149963,0.007479794312601484,0.0
1422036000,0.09023592205124231,0.12195770885251278,0.0
1422039600,0.01256882911206958,0.042243456813046976,0.0
1422043200,0.008026159952212453,-0.013067508655424831,0.0
1422046800,0.01314893250038196,-0.11102150407873523,0.0
1422050400,-0.013828976529062231,0.059617808471472244,0.0
1422054000,-0.10586049750055793,-0.03210222039585631,0.0
1422057600,-0.0034837676135488493,0.006959374400196339,0.0
1422061200,0.08523838391890592,0.13108468171725463,0.0
1422064800,0.11859645957700593,0.011632009878169924,0.0
1422068400,-0.08604205591873892,-0.015496133552375113,0.0
1422072000,-0.08722029802190079,0.11868778737854768,0.0
1422075600,0.08137586379147876,-0.026962804628624326,0.0
1422079200,-0.029723948227104557,-0.09438357699674782,0.0
1422082800,0.036773306319609844,-0.09879094430613122,0.0
1422086400,0.04565981102744843,-0.07909962628294664,0.0
1422090000,0.012584997527060438,-0.11135603193960009,0.0
1422093600,-0.035077440489128975,0.08233938932003326,0.0
1422097200,0.020417614547692864,0.033519417493351966,0.0
1422100800,0.04816572057481494,0.13623092894702893,0.0
1422104400,-0.03618872948111118,-0.13480892240801268,0.0
1422108000,-0.09618365495543202,0.04438650266812516,0.0
1422111600,0.022829655525669068,-0.03852003495362055,0.0
1422115200,0.03946387543276231,0.11357303327005042,0.0
1422118800,0.08747205654670864,-0.0038226119788618007,0.0
1422122400,-0.04080192549316308,-0.01987586269724062,0.0
1422126000,-0.021693554271386972,0.012515436198341945,0.0
1422129600,-0.16889600753992795,-0.0032093140324604974,0.0
1422133200,-0.055706519012421296,-0.13922223372804865,0.0
1422136800,0.11979058836134371,0.052247253600057775,0.0
1422140400,0.005137833866072583,-0.14342219545083879,0.0
1422144000,0.018997013847339872,0.025514838833686326,0.0
1422147600,-0.08728765338999267,-0.006051625929302418,0.0
1422151200,-0.041883763482225334,-0.05307435041159181,0.0
1422154800,-0.09478196564270647,0.06326335004551709,0.0
1422158400,-0.01872409082936599,-0.0377770756089717,0.0
1422162000,0.08647206833433074,0.025244173090626987,0.0
1422165600,0.08635644303395296,-0.051240179924931795,0.0
1422169200,0.03805293625929096,0.14186397532968442,0.0
1422172800,-0.004749986621941815,-0.07263513657208875,0.0
1422176400,-0.07508544827208752,-0.05469995669708538,0.0
1422180000,0.06632684077823114,0.11220778823062005,0.0
1422183600,-0.03996246459790598,0.014578488790263577,0.0
1422187200,-0.0718474897648278,-0.13653855676646032,0.0
1422190800,-0.05045209216206814,-0.06930582979923372,0.0
1422194400,0.09590787007844881,-0.0136104677373865,0.0
1422198000,0.035313176737908236,0.05515287011546377,0.0
1422201600,0.019199939774768637,-0.01563568333494203,0.0
1422205200,-0.015028933917449194,0.0045910263862651846,0.0
1422208800,0.0637398433696248,0.10290979450503102,0.0
1422212400,0.031570690277774816,0.026189961173997744,0.0
1422216000,-0.08314010960787144,0.013924484455145603,0.0
1422219600,0.04715858750392243,0.026448649146473713,0.0
1422223200,-0.04255571028866356,-0.04844387006346551,0.0
1422226800,-0.0017050395113784589,0.0505767303996123,0.0
1422230400,0.0926819650306463,0.04515379506864292,0.0
1422234000,-0.0043646316744201386,0.046188445293154246,0.0
1422237600,-0.025720729281943022,0.04740214263739517,0.0
1422241200,0.03117015244042065,-0.09349760653375938,0.0
1422244800,-0.03666259673111938,0.02849279031957508,0.0
1422248400,-0.016518610198613004,-0.020585481405532846,0.0
1422252000,-0.004977119741770508,-0.01000008351192605,0.0
1422255600,-0.013292313109658949,-0.06048388207339883,0.0
1422259200,0.04616347238825114,-0.08462927859834934,0.0
1422262800,0.057922410981191774,-0.09239745667999699,0.0
1422266400,0.08070303281311908,-0.02156984970943654,0.0
1422270000,-0.049041429021031036,0.027087416350120463,0.0
1422273600,-0.061294537343080435,-0.005434930600145549,0.0
1422277200,-0.05449436830160437,0.07369502049160559,0.0
1422280800,-0.08000474518333078,-0.06930911540455043,0.0
1422284400,-0.045342794328753655,0.08292655282051697,0.0
1422288000,-0.02920458622090294,-0.0011733004517964218,0.0
1422291600,-0.03287308117938181,-0.011892912427320823,0.0
1422295200,-0.015019520335879832,0.0036865968464994125,0.0
1422298800,-0.0776606551264507,-0.1073020847592332,0.0
1422302400,-0.028906246457673035,0.0866869658492746,0.0
1422306000,-0.02246495427798223,-0.016691973943146365,0.0
1422309600,-0.028121237243141195,0.001630977722015814,0.0
1422313200,-0.05479708526379312,-0.02058972139118964,0.0
1422316800,0.02296096814160009,-0.07196855851594819,0.0
1422320400,0.12340790976075056,-0.04361584891674397,0.0
1422324000,-0.04299375398933236,0.06625591798803043,0.0
1422327600,-0.08161953697084456,-0.13263084030883476,0.0
1422331200,-0.03239671202130978,-0.09256419222056422,0.0
1422334800,-0.015718581945353804,-0.09499056155422636,0.0
1422338400,0.15422574043419246,0.011680908423286951,0.0
1422342000,0.056395099923420844,0.008935524097019254,0.0
1422345600,-0.021878734244097586,0.006772599144831304,0.0
1422349200,-0.018765788763150937,0.04708098264153904,0.0
1422352800,0.01787283449766619,0.008122135125631758,0.0
1422356400,0.006144416522211316,-0.042442733966041146,0.0
1422360000,-0.06415514313679438,0.05614933911020614,0.0
1422363600,-0.07009723321890249,0.06090156849773365,0.0
1422367200,0.06337353888605435,-0.12467956125028223,0.0
1422370800,-0.0006723871296046013,-0.0539697810751818,0.0
1422374400,-0.09545713302793501,-0.03611720296924403,0.0
1422378000,-0.01076365448532357,-0.006844970911501491,0.0
1422381600,-0.011611123827329095,-0.0629095341504069,0.0
1422385200,0.056792420706180735,-0.025598900034623284,0.0
1422388800,-0.044653565491856284,0.05122484125716653,0.0
1422392400,0.09461135730528625,0.017424081617775755,0.0
1422396000,0.039776455939009026,0.04473969831452962,0.0
1422399600,0.08677026990634928,-0.01541251977297975,0.0
1422403200,0.01066024164888546,0.04324976050858709,0.0
1422406800,0.01007939052663076,-0.11379747029423015,0.0
1422410400,0.08024591394663005,-0.050609565952115076,0.0
1422414000,0.14780381537110898,0.044881790504391006,0.0
1422417600,-0.10870867404031515,-0.01170108881348142,0.0
1422421200,-0.054609538297121674,0.004857206760604527,0.0
1422424800,-0.007875053225145479,0.06277821365165437,0.0
1422428400,0.014009826528113223,-0.04093280008947886,0.0
1422432000,0.10170701943672,0.046374575422355235,0.0
1422435600,-0.022453373836675894,-0.06497337526250391,0.0
1422439200,0.06732490847409878,-0.1310580531235388,0.0
1422442800,0.021871228702792678,-0.01121830929995582,0.0
1422446400,0.06592300316663824,-0.018971305224795287,0.0
1422450000,-0.1210134874094635,-0.04760612175635259,0.0
1422453600,-0.04946617742545811,0.0250941839669494,0.0
1422457200,-0.081170887859777,-0.08581594561663763,0.0
1422460800,-0.009668855977302826,-0.05999884987397053,0.0
1422464400,-0.023401289926887614,-0.06649093796511352,0.0
1422468000,0.002693587643364026,-0.07511158900023673,0.0
1422471600,0.0696825596151811,0.04125236668070187,0.0
1422475200,-0.044381109240415384,0.08035152789963718,0.0
1422478800,-0.0772198977294849,0.010609208522168956,0.0
1422482400,-0.08295335610864285,0.019648532155272846,0.0
1422486000,-0.12993166978129622,-0.04774347461997763,0.0
1422489600,0.04187084334860813,0.08532210364617754,0.0
1422493200,0.05256455636706292,0.04710692913451453,0.0
1422496800,0.011221801074544402,-0.12313356014925603,0.0
1422500400,-0.048566277287193316,-0.05100228489813219,0.0
1422504000,0.004257653715153964,0.05650994639700002,0.0
1422507600,-0.10105891352961294,-0.05299685010723465,0.0
1422511200,-0.03928959385059727,0.012984310281808575,0.0
1422514800,-0.0021946918915816127,0.05994771971806756,0.0
1422518400,-0.08235472220462015,-0.06259902576156406,0.0
1422522000,-0.12263711891111484,-0.1897100826521907,0.0
1422525600,0.01161299509532654,-0.021408437119703194,0.0
1422529200,-0.025346841677155396,0.004838449731970229,0.0
1422532800,-0.020910958525512058,-0.008291412357678496,0.0
1422536400,0.03492557034549293,0.14135345854256798,0.0
1422540000,-0.014037739339414657,-0.013093017843388566,0.0
1422543600,-0.053331653660485756,-0.03898811712946326,0.0
1422547200,-6.242015658486366e-05,-0.10716715752106865,0.0
1422550800,-0.033823312017240426,0.17696625207843653,0.0
1422554400,-0.01823419599829279,0.08738043274595242,0.0
1422558000,-0.025738994823377936,-0.058286989250298404,0.0
1422561600,-0.019049409625313984,0.07265387335506546,0.0
1422565200,0.03498913086194122,-0.06466826598868636,0.0
1422568800,-0.016997611647934008,-0.05257278595486525,0.0
1422572400,-0.009737996891033163,0.014341362658811363,0.0
1422576000,-0.05462170396890542,-0.15627751072410945,0.0
1422579600,-0.09663223398258225,-0.042630367036139205,0.0
1422583200,0.08888095431883158,0.0421128127093624,0.0
1422586800,-0.12917165856635293,-0.012184574116972158,0.0
1422590400,-0.05653448706522113,0.02502174924475753,0.0
1422594000,-0.08902782421691313,0.011508811094643079,0.0
1422597600,-0.1314658125493544,0.07456773157525731,0.0
1422601200,-0.13792561671496628,0.07686894080397622,0.0
1422604800,-0.08742418978689415,0.0621709199384739,0.0
1422608400,-0.04028004405039809,-0.024266283563072477,0.0
1422612000,-0.003528891693576952,-0.01320681768263654,0.0
1422615600,0.018288774787627915,-0.02100399124584129,0.0
1422619200,0.025645317438474535,-0.0071873435248477335,0.0
1422622800,-0.11357696888369162,0.030045958487740165,0.0
1422626400,0.10336792975326858,0.0007598060070890256,0.0
1422630000,0.05911164862192919,0.00688729634305929,0.0
1422633600,0.15611098972036785,-0.23894308696252864,0.0
1422637200,0.06533949012673546,-0.05120000124559709,0.0
1422640800,0.1544715560182155,-0.0754367769411175,0.0
1422644400,-0.047601159392968384,-0.005477250190580207,0.0
1422648000,0.0022775752814716554,0.02414602455313286,0.0
1422651600,0.04205693143142142,0.011786534699652407,0.0
1422655200,-0.06687834446113072,-0.04802790365792475,0.0
1422658800,0.16580478428261358,0.09831586229495315,0.0
1422662400,0.060806570361357615,0.0089122023263144,0.0
1422666000,0.04908796025876683,0.10905275347558074,0.0
1422669600,0.1428600106247231,0.07187857202636394,0.0
1422673200,0.05376538047937629,0.09685791491827445,0.0
1422676800,-0.10241689558303335,-0.03921551219892194,0.0
1422680400,0.04460459490640645,-0.06974356051067332,0.0
1422684000,-0.06107084883480596,0.11465119615077413,0.0
1422687600,-0.026089472320371954,-0.002196773277724162,0.0
1422691200,-0.05022946114915783,0.14933135212748283,0.0
1422694800,0.012075317712515243,0.0397114331607753,0.0
1422698400,-0.014805249593990766,-0.06221353267330443,0.0
1422702000,-0.04322435775406319,-0.007995970225273652,0.0
1422705600,0.033190113286700296,0.06516214408840071,0.0
1422709200,0.0004398277979333898,0.031284866650629795,0.0
1422712800,-0.10637868044666021,-0.04901361492644085,0.0
1422716400,-0.08859245330335597,0.04868420059583656,0.0
1422720000,0.05310010923020059,0.045440551087061465,0.0
1422723600,-0.09341186259616308,0.02189180724559492,0.0
1422727200,0.08666256818490226,-0.02901204799169932,0.0
1422730800,-0.03685817761966703,0.007325989783403486,0.0
1422734400,0.07069071598770549,-0.1283490672218619,0.0
1422738000,-0.01776119822058675,0.026271519482619965,0.0
1422741600,-0.041877867552027936,0.11744237559248916,0.0
1422745200,-0.0539372316805391,0.058407350904175814,0.0
1422748800,-0.12478675792859661,0.030742764296050495,0.0
1422752400,-0.0032814980216890888,-0.03846951047367497,0.0
1422756000,0.025172234483751055,0.03718266194796627,0.0
1422759600,-0.028994743286375524,0.00539014264992943,0.0
1422763200,-0.010667028218485086,-0.01823805853005922,0.0
1422766800,-0.04740085719554088,0.02826930981825626,0.0
1422770400,0.034434668158521475,-0.053236056066310766,0.0
1422774000,0.05257241359502984,0.045589244227450365,0.0
1422777600,0.03593211621714687,0.02617567290846523,0.0
1422781200,-0.08302010949061156,-0.04917280357728515,0.0
1422784800,0.012215405079160746,0.002098398449106753,0.0
1422788400,0.014790424472575836,-0.048121062173798634,0.0
1422792000,-0.039046640673007005,0.0413289599658242,0.0
1422795600,-0.08987767834543803,0.024033987651698396,0.0
1422799200,0.11897311719722126,0.0311970745646164,0.0
1422802800,-0.05716496293386797,0.030020375384573583,0.0
1422806400,0.029244674330922038,-0.006284479140120425,0.0
1422810000,0.04219623418451235,0.012045370832368008,0.0
1422813600,0.049611407052346124,-0.010807221222414398,0.0
1422817200,-0.1257615123965472,-0.08298050841236204,0.0
1422820800,0.014550540170798598,0.0838131665103603,0.0
1422824400,-0.0026777769033259347,-0.12731371642492917,0.0
1422828000,0.0019354669784874545,0.07873898679706315,0.0
1422831600,0.036392053663977464,-0.01875383149117482,0.0
1422835200,-0.09279737567105073,-0.00012664323894284735,0.0
1422838800,0.01559592650132302,0.003575269605207154,0.0
1422842400,-0.03238729605068258,-0.06221201849010782,0.0
1422846000,-0.0599897910046856,-0.018523270919850177,0.0
1422849600,-0.20305452057763418,-0.0010977329049026707,0.0
1422853200,-0.014928271374479607,-0.10503771023850561,0.0
1422856800,-0.016679003137870296,0.15841545972119775,0.0
1422860400,0.06794085672082062,-0.1239854198896424,0.0
1422864000,0.0787882603810175,0.04669294981771799,0.0
1422867600,-0.04736594079982481,-0.045300185224597556,0.0
1422871200,-0.09426014630179225,-0.0018301217196423636,0.0
1422874800,-0.03378264603540515,-0.025076338771448548,0.0
1422878400,0.07233363873643128,-0.1721322386202644,0.0
1422882000,0.018830091132038262,0.04373420840889963,0.0
1422885600,-0.019181160593419122,0.02829460377844839,0.0
1422889200,0.018697037938395056,0.059965763660351,0.0
1422892800,-0.023047395672129767,-0.03361975218397362,0.0
1422896400,0.013085569030629074,0.017761777158490588,0.0
1422900000,0.09072923987460868,-0.029870387461350845,0.0
1422903600,-0.044702588472869564,0.04055201277608944,0.0
1422907200,0.08675111777697353,0.0708737498878449,0.0
1422910800,0.041447436378163616,-0.11195018302507265,0.0
1422914400,-0.07632487587894587,0.00420030356657719,0.0
1422918000,0.01800675129216245,-0.14096166115514563,0.0
1422921600,0.128753871829133,0.07171838965246025,0.0
1422925200,-0.10462131038287836,-0.08041278556515863,0.0
1422928800,-0.05403139014172709,-0.020967271067945603,0.0
1422932400,-0.0640028849126999,-0.004394786048720789,0.0
1422936000,0.1732479815626924,-0.04395434839308621,0.0
1422939600,0.06449768255934529,0.03754009224456922,0.0
1422943200,0.03172556981099106,-0.010425466570737285,0.0
1422946800,0.0182129269686655,0.010169951996218174,0.0
1422950400,-0.03320566765401267,0.05920580656992769,0.0
1422954000,-0.0632015886340973,0.06524207269519877,0.0
1422957600,0.027158239678961138,0.06827032035141656,0.0
1422961200,-0.029074323200600105,-0.1115462820042481,0.0
1422964800,-0.037086948353959315,-0.03118241060040816,0.0
1422968400,0.0015969705222218522,-0.011526355156235013,0.0
1422972000,0.0978431509084956,0.04920295871515634,0.0
1422975600,-0.1430598044284963,0.03052564578160144,0.0
1422979200,0.0733560068976935,0.014230514608158273,0.0
1422982800,-0.028188603004931423,-0.012687783716117451,0.0
1422986400,-0.0016817233805603848,0.05037650671557259,0.0
1422990000,0.0357645140284788,0.013342845133777814,0.0
1422993600,0.11804882468371147,-0.011473006548570197,0.0
1422997200,0.027714834390607734,0.005197797142400873,0.0
1423000800,-0.003935305958282953,0.059484852806974686,0.0
1423004400,-0.11765195382287175,-0.02330047557992998,0.0
1423008000,0.04456145993977856,0.0635184582014432,0.0
1423011600,-0.07964174331392115,-0.08762650160306862,0.0
1423015200,-0.06598652274264083,-0.0066013457795151,0.0
1423018800,0.0015927315581514279,-0.09563705137763634,0.0
1423022400,-0.0242126482397218,-0.13351154795778086,0.0
1423026000,-0.00538220039378956,-0.0004313333585201917,0.0
1423029600,-0.12331061089608397,0.031918482939374826,0.0
1423033200,0.05903741858766409,0.04801658158034172,0.0
1423036800,-0.1296948483915905,-0.0952773129700546,0.0
1423040400,-0.2229670203625851,0.07668905876924015,0.0
1423044000,-0.050953051897309365,0.13681081542889473,0.0
1423047600,0.1003545879145129,-0.10486687614673684,0.0
1423051200,0.0452500908947826,-0.026001711335261746,0.0
1423054800,0.05957615195453769,-0.05371964949728181,0.0
1423058400,0.04193596347680284,-0.00448305678033023,0.0
1423062000,0.11905075709449164,-0.024574500920294895,0.0
1423065600,0.013951835889084663,-0.02687188449236544,0.0
1423069200,0.03491877678111521,0.0516638267920797,0.0
1423072800,0.008697615428541638,-0.01552362996836365,0.0
1423076400,0.13609691283498648,0.040621065793864375,0.0
1423080000,0.14018156974412221,-0.019869140068124125,0.0
1423083600,-0.07264096184471569,0.018009359101867517,0.0
1423087200,0.005557329798644872,-0.05873612565447672,0.0
1423090800,-0.07085483805984438,0.05239572553998073,0.0
1423094400,0.0435680091307411,-0.13326835558413563,0.0
1423098000,0.047197474769458125,-0.06867850175798651,0.0
1423101600,-0.00788430571546428,-0.04573037490683873,0.0
1423105200,-0.049657958005354885,0.01747805004777092,0.0
1423108800,-0.035905969399063764,-0.0660459953528374,0.0
1423112400,0.08342145131221557,-0.016370134431824113,0.0
1423116000,-0.028969826209788607,0.08824561673846176,0.0
1423119600,-0.2011800166531259,0.14510176120977292,0.0
1423123200,0.1315493542624253,-0.026879357326244246,0.0
1423126800,0.022775294972309013,-0.107243375053244,0.0
1423130400,-0.012121004827555737,0.07098160323012337,0.0
1423134000,0.09975767674468372,-0.06072702669413843,0.0
1423137600,-0.0887335868711574,-0.1990069966999144,0.0
1423141200,0.11046850566505384,-0.04725549571663734,0.0
1423144800,0.040293499876788985,-0.086953245293941,0.0
1423148400,0.07417060536631226,0.0035547311695545147,0.0
1423152000,-0.09206471248474557,0.09976830856626862,0.0
1423155600,-0.06400631502874887,0.059736673552116315,0.0
1423159200,-0.045706483329567504,0.10179959081182943,0.0
1423162800,-0.017536846147041985,-0.1010112163460235,0.0
1423166400,0.01895776449764952,0.03549769617396947,0.0
1423170000,0.12766834134291116,0.05739366462650963,0.0
1423173600,0.0008368008763035562,-0.06709199122711595,0.0
1423177200,0.12568826600693583,0.01847528289223277,0.0
1423180800,0.028727783903331527,0.023032507351501863,0.0
1423184400,-0.05028346835281994,0.06916550143481004,0.0
1423188000,0.052575933563016264,-0.096591011391304,0.0
1423191600,0.028925265178283865,0.03945739938288284,0.0
1423195200,0.019123140363213054,-0.01698392053098985,0.0
1423198800,-0.038124334996258114,0.09080082856947769,0.0
1423202400,0.017535182871213806,-0.024511025991273527,0.0
1423206000,0.024872452530484424,-0.04088772369288307,0.0
1423209600,-0.015227803244389548,-0.08110201717106946,0.0
1423213200,0.01745856255086764,0.09623430926674104,0.0
1423216800,0.14604166244845374,0.05130584899431767,0.0
1423220400,-0.047991389129741435,-0.013847727755504025,0.0
1423224000,0.036645327304491104,0.03518609102665948,0.0
1423227600,-0.0015809272484119674,0.005914964161746639,0.0
1423231200,0.06102559488628856,0.029180258034877227,0.0
1423234800,0.05041993621956209,0.07411733637166407,0.0
1423238400,-0.0022935318837440377,-0.03147610253289912,0.0
1423242000,0.08502955344803453,0.015468120795837592,0.0
1423245600,0.08516573117872639,0.06998105092250029,0.0
1423249200,-0.10022513614970663,0.0912995336174447,0.0
1423252800,-0.054138847636778564,0.1267314217366291,0.0
1423256400,-0.029460136920384628,0.15460398738832737,0.0
1423260000,-0.030481625159456627,0.1283906882388237,0.0
1423263600,0.0383502559703679,-0.03536685656722227,0.0
1423267200,0.05792445330617113,-0.13162050023335325,0.0
1423270800,0.10362258968200777,-0.008774598004421819,0.0
1423274400,-0.0597837519041704,0.014304844626082058,0.0
1423278000,-0.10986917242664518,-0.03952449633271726,0.0
1423281600,-0.037885025528410665,-0.12913628392497856,0.0
1423285200,-0.12068985190492754,0.08106608102060875,0.0
1423288800,0.01905979423321824,0.12080004679015133,0.0
1423292400,-0.17547625083920337,0.008893860024294042,0.0
1423296000,-0.03918022109732178,-0.07937529868716098,0.0
1423299600,-0.12875461116564324,-0.005465622788477731,0.0
1423303200,-0.02570440568874588,-0.04955128940260778,0.0
1423306800,-0.03707454041730429,0.04563993581836456,0.0
1423310400,-0.06868314911548623,-0.06217111243988427,0.0
1423314000,-0.020429896754684762,-0.0099429557453945,0.0
1423317600,0.07345456981089171,0.045062287942492674,0.0
1423321200,0.1295198825009649,-0.025425276064474644,0.0
1423324800,0.023076036894121188,0.07838538146323515,0.0
1423328400,0.059986365189853785,0.03340307488848282,0.0
1423332000,-0.05241804107509296,-0.02472509518658228,0.0
1423335600,0.11647574702870855,-0.038406092366287226,0.0
1423339200,-0.013812197305966833,-0.06961448550977423,0.0
1423342800,-0.02146696092610867,-0.05128322381902706,0.0
1423346400,0.007761985416735229,0.0032107963375267445,0.0
1423350000,-0.09102233185402753,0.0020584750104859495,0.0
1423353600,-0.1193812859729384,-0.036975481801277965,0.0
1423357200,-0.04344728691465605,-0.015272171024321324,0.0
1423360800,0.0799909911845944,-0.09036394483527488,0.0
1423364400,0.00212603027685887,0.0263173533382286,0.0
1423368000,0.05417493556875286,-0.05219694835071209,0.0
1423371600,0.07766588869774793,-0.04670210928782126,0.0
1423375200,-0.04079308261129455,0.13186613195463792,0.0
1423378800,0.049211386714226535,0.014936461846900784,0.0
1423382400,0.1143052852145452,0.025337584257549395,0.0
1423386000,-0.0418693101978711,0.047717050767502656,0.0
1423389600,-0.010229231718057008,0.05804523226155567,0.0
1423393200,0.10643708078100644,0.0863988377979581,0.0
1423396800,0.03698625182948945,-0.12447675387224777,0.0
1423400400,-0.09541285834372815,-0.08501293521925035,0.0
1423404000,0.04089484769102114,0.018111621321612148,0.0
1423407600,-0.05744631145480383,-0.1055706987318672,0.0
1423411200,0.01635020963595224,0.11188577215303042,0.0
1423414800,-0.09700106285066568,-0.10072634124225033,0.0
1423418400,-0.08409740288698941,-0.001518704454937847,0.0
1423422000,0.08193576488242726,-0.014004956567916338,0.0
1423425600,-0.052858501446127804,0.05575703961217471,0.0
1423429200,-0.04692248351669548,-0.002667670020514379,0.0
1423432800,-0.026207744318767823,0.015833737374364887,0.0
1423436400,-0.11310735832260121,0.04206890942003838,0.0
1423440000,-0.02400329212414931,-0.012834812394572737,0.0
1423443600,0.008527413361072433,-0.15131163118650193,0.0
1423447200,0.054390713141042824,0.0752450430849052,0.0
1423450800,0.02942393683942157,0.025577213205039584,0.0
1423454400,-0.0029933785647955347,0.09096371056995167,0.0
1423458000,-0.06125297229481319,-0.005468695638640497,0.0
1423461600,0.05916135751488838,0.036727189705104024,0.0
1423465200,0.09569098092223172,0.10159601053293699,0.0
1423468800,0.17346643184944455,-0.13511774520272724,0.0
1423472400,0.004519255550835766,-0.10548660341440552,0.0
1423476000,0.00296015197221422,0.018776241483379863,0.0
1423479600,-0.12246938586048017,-0.05410556580541481,0.0
1423483200,0.021054895663951356,-0.023754528483820536,0.0
1423486800,0.17418932977929558,0.006639510886962796,0.0
1423490400,-0.1298999430991401,0.05050670809765023,0.0
1423494000,0.015915862076624876,-0.06180975109378295,0.0
1423497600,0.09831164182107699,-0.05680489849461168,0.0
1423501200,-0.011774783875193151,-0.024857939499895565,0.0
1423504800,-0.19100469176201784,0.004646387205752944,0.0
1423508400,0.039329772719742806,-0.03215976886328065,0.0
1423512000,-0.022448578562791255,0.025181095541945808,0.0
1423515600,-0.06811171114933856,-0.05868077624341339,0.0
1423519200,-0.042944075453441144,-0.023822381641465995,0.0
1423522800,-0.1255288288518699,-0.03505075746400621,0.0
1423526400,0.09295991295560668,0.01297505695805512,0.0
1423530000,-0.05949562490873461,-0.024696563193373322,0.0
1423533600,-0.042176450856349135,-0.12074439473727949,0.0
1423537200,-0.018413963391282095,0.07938286261845917,0.0
1423540800,0.05064250186084607,-0.0851585231903087,0.0
1423544400,0.027023908661263363,-0.0306719082759912,0.0
1423548000,0.0020530030812366817,0.02637691803134601,0.0
1423551600,-0.009769963300644946,0.0251846353866938,0.0
1423555200,-0.009846668696351202,-0.08731205242955298,0.0
1423558800,-0.03217931676707053,-0.03975422008797125,0.0
1423562400,-0.08032056092246265,-0.00777193444765345,0.0
1423566000,-0.033286908478395105,0.10657304836924197,0.0
1423569600,-0.004378487996405056,-0.0029018187453502264,0.0
1423573200,0.02357956333143818,0.02961523501414476,0.0
1423576800,0.01848179180790055,0.1408201385525878,0.0
1423580400,0.0015095623107512779,0.024252001666422274,0.0
1423584000,0.04847918948122398,0.026620916528287353,0.0
1423587600,-0.0629952271246168,0.028076767787517554,0.0
1423591200,0.009781515157261111,0.09483220386212565,0.0
1423594800,-0.0490142010938186,0.10150939677171777,0.0
