date,temp,humidity,precip
2015-01-03 19:00:00,24.292610486003273,62.552427269808966,0.0
2015-01-03 20:00:00,23.63568215824231,67.40236418832902,0.0
2015-01-03 21:00:00,23.128233636844783,70.56526492195195,0.0
2015-01-03 22:00:00,22.997952931585804,71.15386710632328,0.0
2015-01-03 23:00:00,22.82211514558972,74.2499674967126,0.0
2015-01-04 00:00:00,22.271861999069333,76.02394204954102,0.0
2015-01-04 01:00:00,22.042343888836,78.2771332516694,0.0
2015-01-04 02:00:00,22.185287907550983,78.52651138287793,0.0
2015-01-04 03:00:00,21.461886480139412,80.47381495203992,0.0
2015-01-04 04:00:00,21.830270646652934,78.21911728164055,0.0
2015-01-04 05:00:00,21.871539373921664,78.21118439031254,0.0
2015-01-04 06:00:00,22.636375417215923,76.58542403253283,0.0
2015-01-04 07:00:00,23.970398469174256,69.53928131670467,0.0
2015-01-04 08:00:00,25.687897120995462,66.46422194761898,0.0
2015-01-04 09:00:00,27.374138729186747,60.28767704369469,0.0
2015-01-04 10:00:00,28.103203852859703,56.453249711499936,0.0
2015-01-04 11:00:00,28.929015406600293,54.484367078813676,0.0
2015-01-04 12:00:00,29.70652540212978,50.7937008537229,0.0
2015-01-04 13:00:00,29.51780030987605,50.78615325638164,0.0
2015-01-04 14:00:00,28.988414004213027,51.26252717647241,0.0
2015-01-04 15:00:00,28.87922366651559,51.79521766570293,0.0
2015-01-04 16:00:00,27.905327416394677,57.19649575249525,0.0
2015-01-04 17:00:00,26.383670527776875,62.08284535880947,0.0
2015-01-04 18:00:00,25.17547204602091,66.47916186507739,0.0
2015-01-04 19:00:00,24.928808152083416,68.560613234403,0.0
2015-01-04 20:00:00,24.39027260083067,70.81669876910905,0.0
2015-01-04 21:00:00,24.13871364691331,73.20840452396916,0.0
2015-01-04 22:00:00,23.585491959125235,74.85761557091973,0.0
2015-01-04 23:00:00,23.457020377929233,75.8779681589463,0.0
2015-01-05 00:00:00,22.792817545986605,77.63273988442735,0.0
2015-01-05 00:00:00,23.224999049740692,77.62973783573803,0.0
2015-01-05 00:00:00,22.89723261539789,78.03753742375001,0.0
2015-01-05 01:00:00,22.48183291795815,78.28929101821814,0.0
2015-01-05 01:00:00,22.57916528647741,78.61321027635032,0.0
2015-01-05 01:00:00,22.917598352795828,78.01943210211712,0.0
2015-01-05 02:00:00,22.383831071960493,78.4308126669725,0.0
2015-01-05 02:00:00,22.60276097013463,78.67965985357758,0.0
2015-01-05 02:00:00,22.656436323962236,78.99107014800379,0.0
2015-01-05 03:00:00,22.164743132347446,79.35283292297706,0.0
2015-01-05 03:00:00,21.908209704387968,79.2564517576075,0.0
2015-01-05 03:00:00,22.330009879341144,78.76438057178053,0.0
2015-01-05 04:00:00,22.49658449736642,76.35332804430311,0.0
2015-01-05 04:00:00,22.447480537447824,76.51769869141089,0.0
2015-01-05 04:00:00,22.548414823016262,77.07561581242642,0.0
2015-01-05 05:00:00,23.21241570121249,74.32191917987309,0.0
2015-01-05 05:00:00,22.87804385151282,74.77174172519433,0.0
2015-01-05 05:00:00,22.84058443800148,75.9626074013922,0.0
2015-01-05 06:00:00,23.493671229459785,73.71969834516902,0.0
2015-01-05 06:00:00,23.121238154970353,74.43166537168604,0.0
2015-01-05 06:00:00,23.539556346030736,74.16117291103697,0.0
2015-01-05 07:00:00,24.644236542104117,67.48189461814994,0.0
2015-01-05 07:00:00,24.868195404859577,67.50294978666078,0.0
2015-01-05 07:00:00,24.975266049243544,68.11020250143392,0.0
2015-01-05 08:00:00,26.42457607418903,62.127189596754995,0.0
2015-01-05 08:00:00,26.408223558499248,61.202401493253866,0.0
2015-01-05 08:00:00,27.065936821036544,63.00969944787577,0.0
2015-01-05 09:00:00,27.971256893905636,57.21347032677735,0.0
2015-01-05 09:00:00,28.352260633406832,58.597786751585076,0.0
2015-01-05 09:00:00,28.30742022467597,57.854083720498785,0.0
2015-01-05 10:00:00,28.730312185741983,53.46272324719715,0.0
2015-01-05 10:00:00,28.795433450233503,52.74759261979495,0.0
2015-01-05 10:00:00,29.40130263405144,52.28578411689164,0.0
2015-01-05 11:00:00,29.92430869963859,51.1435285271019,0.0
2015-01-05 11:00:00,30.0799919624631,49.88919153316708,0.0
2015-01-05 11:00:00,29.92685962543798,50.01881073806151,0.0
2015-01-05 12:00:00,30.963729850010033,47.074187038669045,0.0
2015-01-05 12:00:00,31.031155646965715,47.11656595484187,0.0
2015-01-05 12:00:00,31.1589754964281,47.59586288287855,0.0
2015-01-05 13:00:00,30.51740597950525,47.81012305999523,0.0
2015-01-05 13:00:00,30.425599613749302,47.1126648751681,0.0
2015-01-05 13:00:00,30.753357016731677,48.33617287538734,0.0
2015-01-05 14:00:00,30.786808992139676,48.0166737056872,0.02893780305547693
2015-01-05 14:00:00,30.902440702103316,48.266969214658225,0.029131920755672128
2015-01-05 14:00:00,30.742365667410343,48.050626675601066,0.029154287901357687
2015-01-05 15:00:00,30.5082206877717,48.563792461044585,0.03828367719809834
2015-01-05 15:00:00,30.4926701425797,49.44875780435156,0.038387869284638006
2015-01-05 15:00:00,30.52392356885696,49.2079685580882,0.03817646200007761
2015-01-05 16:00:00,28.6106373063797,56.17037393744317,0.019424657257765043
2015-01-05 16:00:00,28.911072613744352,55.8091325433722,0.01957624386902363
2015-01-05 16:00:00,29.14526059547021,55.36455086006592,0.01978016988788938
2015-01-05 17:00:00,27.206128817712425,63.390677848338306,0.32100176033716704
2015-01-05 17:00:00,26.972659536824935,63.58225589643903,0.3226384802390508
2015-01-05 17:00:00,26.95072286369896,63.746786719056345,0.32532333154904375
2015-01-05 18:00:00,24.959454015118823,69.8341022711715,0.43045577320706324
2015-01-05 18:00:00,25.546473053019586,69.45427834635632,0.4230019456791669
2015-01-05 18:00:00,25.19158175470662,70.3865799726461,0.42519490404259935
2015-01-05 19:00:00,24.901706985246562,72.49932118631608,0.2134763501805495
2015-01-05 19:00:00,25.25721327959098,72.04666178295062,0.21217561405125113
2015-01-05 19:00:00,25.03287732368517,71.53809379842976,0.21490295249177455
2015-01-05 20:00:00,24.580366733587724,73.23451464458584,0.0
2015-01-05 20:00:00,24.632228944218056,74.0268661646743,0.0
2015-01-05 20:00:00,24.583484186345018,73.37997456724642,0.0
2015-01-05 21:00:00,24.346898006210004,75.59817730909951,0.0
2015-01-05 21:00:00,24.67798303801243,75.53629795691563,0.0
2015-01-05 21:00:00,24.167170803395877,76.12569866452266,0.0
2015-01-05 22:00:00,24.24585835290442,76.60542164815216,0.0
2015-01-05 22:00:00,24.014254047133438,77.39517752487454,0.0
2015-01-05 22:00:00,24.443699173344825,76.80733323398688,0.0
2015-01-05 23:00:00,23.865262623287943,78.34769615357229,0.0
2015-01-05 23:00:00,23.93381144934315,77.83651283918654,0.0
2015-01-05 23:00:00,24.06405395413873,77.63663721191632,0.0
2015-01-06 00:00:00,23.993884642473123,78.40151812817881,0.0
2015-01-06 01:00:00,23.123750773163312,80.31898650486882,0.0
2015-01-06 02:00:00,23.18827689115093,80.10976477063319,0.0
2015-01-06 03:00:00,22.925386082229856,80.93263292949216,0.0
2015-01-06 04:00:00,22.965771799384385,79.59498578363386,0.0
2015-01-06 05:00:00,22.889623031585515,77.03029522727353,0.0
2015-01-06 06:00:00,23.52601862143173,76.0848051584237,0.0
2015-01-06 07:00:00,24.79274859626972,70.87916210244414,0.0
2015-01-06 08:00:00,26.448466595079932,64.23880324647583,0.029611760818670164
2015-01-06 09:00:00,27.762486340121573,57.82400378867401,0.03840320843064354
2015-01-06 10:00:00,28.938409531928432,56.187230236904696,0.019380378033052675
2015-01-06 11:00:00,29.892316558857853,53.14268856380405,0.12483579350608842
2015-01-06 12:00:00,30.837148311590937,50.397756682735015,0.1740909669305941
2015-01-06 13:00:00,30.134871505802337,54.391000479949454,0.08640545787036068
2015-01-06 14:00:00,29.682534576749745,56.25643288948478,0.6695834629072847
2015-01-06 15:00:00,29.089836875049556,59.538828463247526,0.9025835402866109
2015-01-06 16:00:00,28.323597123149618,64.490300309628,0.45858555017967445
2015-01-06 17:00:00,27.024222140916844,68.80011895304084,0.6759732087886654
2015-01-06 18:00:00,25.633574235416354,73.62307539393375,0.8940151500373427
2015-01-06 19:00:00,24.8708712004546,75.33102966593991,0.44857169415189335
2015-01-06 20:00:00,24.7234596809394,78.6959873662265,0.0
2015-01-06 21:00:00,23.972957082623736,81.01441163874725,0.0
2015-01-06 22:00:00,24.001422227910354,81.24408634761544,0.0
2015-01-06 23:00:00,23.511995566628055,81.69803960250837,0.0
2015-01-07 00:00:00,23.708874517863546,83.07057864147754,0.0
2015-01-07 01:00:00,23.370578985015513,84.0068663315415,0.0
2015-01-07 02:00:00,22.70399134523588,85.11489632664973,0.0
2015-01-07 03:00:00,22.328337558166307,85.26836285372413,0.0
2015-01-07 04:00:00,22.700519455224985,84.36901119786151,0.0
2015-01-07 05:00:00,22.921343552771006,82.22239845359253,0.0
2015-01-07 06:00:00,23.148119255713876,81.23422134706956,0.0
2015-01-07 07:00:00,24.024217977953654,75.59510223223099,0.0
2015-01-07 08:00:00,25.94072604301475,71.00302927743783,0.0
2015-01-07 09:00:00,26.97643830200829,65.80464937154066,0.0
2015-01-07 10:00:00,28.655328937201286,59.954640828832275,0.0
2015-01-07 11:00:00,30.405423310772438,55.2336453621648,0.0
2015-01-07 12:00:00,31.334389990492507,48.50140885100047,0.0
2015-01-07 13:00:00,31.128806082178695,49.44330368796451,0.0
2015-01-07 14:00:00,30.515649271753343,50.69012094161462,0.28919747590297024
2015-01-07 15:00:00,29.840446049645724,50.36272627321073,0.3893801702125729
2015-01-07 16:00:00,28.45399640956322,57.41101221177693,0.19598039078232932
2015-01-07 17:00:00,27.041517114950576,63.14340287786019,0.1645073428911584
2015-01-07 18:00:00,25.190096189212138,68.51718378350628,0.21486764912640435
2015-01-07 19:00:00,25.039761103707885,70.89589196012244,0.10851564850019456
2015-01-07 20:00:00,24.773494511074553,72.14489108551771,0.0
2015-01-07 21:00:00,24.350559857223587,74.49558225004158,0.0
2015-01-07 22:00:00,24.103143775084874,75.19022931837273,0.0
2015-01-07 23:00:00,23.4058107479014,77.9620169441536,0.0
2015-01-08 00:00:00,22.973942623325144,79.0686349000641,0.0
2015-01-08 01:00:00,23.416347323951545,78.10212469718995,0.0
2015-01-08 02:00:00,23.13491650669862,78.32238521167974,0.0
2015-01-08 03:00:00,23.18393748296788,77.83612203052209,0.0
2015-01-08 04:00:00,22.854898648009925,78.70574613570344,0.0
2015-01-08 05:00:00,22.688986168774754,79.48039540371248,0.0
2015-01-08 06:00:00,22.24424574164072,78.5561711928266,0.0
2015-01-08 07:00:00,24.27229365172615,71.53978196758484,0.0
2015-01-08 08:00:00,25.891185350527223,64.6379362952703,0.0
2015-01-08 09:00:00,27.454514556086284,57.98985934585401,0.0
2015-01-08 10:00:00,28.83550285373065,53.001079245135344,0.0
2015-01-08 11:00:00,29.841265349955187,50.31736102442807,0.0
2015-01-08 12:00:00,31.246352644312566,45.556646619930596,0.0
2015-01-08 13:00:00,30.857755586186222,46.681626029457384,0.0
2015-01-08 14:00:00,31.006284567920012,46.18558512194605,0.0
2015-01-08 15:00:00,30.70444988589008,45.51385215502442,0.0
2015-01-08 16:00:00,29.55216527413464,51.378055289441804,0.0
2015-01-08 17:00:00,27.696188585459996,57.231362032377746,0.0
2015-01-08 18:00:00,25.818001468826296,63.60883907041952,0.0
2015-01-08 19:00:00,25.031730546202212,65.54675827527332,0.0
2015-01-08 20:00:00,25.133753445593065,66.21918574821522,0.0
2015-01-08 21:00:00,24.208992129292927,69.83485495543941,0.0
2015-01-08 22:00:00,23.722699955337717,69.79199775799958,0.0
2015-01-08 23:00:00,23.600966353608783,69.23765147263467,0.0
2015-01-09 00:00:00,23.30217593951883,69.59714678101093,0.0
2015-01-09 01:00:00,22.825057295203994,70.2367221211036,0.0
2015-01-09 02:00:00,22.656054521409295,71.83604933854092,0.0
2015-01-09 03:00:00,21.71815908791212,73.59663570708214,0.0
2015-01-09 04:00:00,21.96592660068096,73.84538330035663,0.0
2015-01-09 05:00:00,21.955760509823005,73.79438833239398,0.0
2015-01-09 06:00:00,22.161859365454674,74.17084282066766,0.0
2015-01-09 07:00:00,24.336578420356737,66.28065921205301,0.0
2015-01-09 08:00:00,26.066699192857943,60.27082693076276,0.0
2015-01-09 09:00:00,28.34483189226891,53.99094825076908,0.0
2015-01-09 10:00:00,28.887779257196733,49.656082944827034,0.0
2015-01-09 11:00:00,29.958395546954087,46.34307128189094,0.0
2015-01-09 12:00:00,31.70622922804914,43.094820783397935,0.0
2015-01-09 13:00:00,30.766527734147775,44.24143386981458,0.0
2015-01-09 14:00:00,30.2103442767765,43.11073544657139,0.0
2015-01-09 15:00:00,29.603946356670306,44.65272037788184,0.0
2015-01-09 16:00:00,28.825193104485468,51.07005782608214,0.0
2015-01-09 17:00:00,26.916999598097206,56.92614093623651,0.0
2015-01-09 18:00:00,25.148508473457092,63.31256005701067,0.0
2015-01-09 19:00:00,24.73972594985812,64.73797548184598,0.0
2015-01-09 20:00:00,24.37363171301201,68.39581751373377,0.0
2015-01-09 21:00:00,23.18757877998823,71.95315580352252,0.0
2015-01-09 22:00:00,23.332060784311498,73.81209417536948,0.0
2015-01-09 23:00:00,23.15969334828976,75.71288221970431,0.0
2015-01-10 00:00:00,22.556154236374688,75.35097631678202,0.0
2015-01-10 01:00:00,22.595320102575126,75.48785802126082,0.0
2015-01-10 02:00:00,22.325781779587068,75.29444536335565,0.0
2015-01-10 03:00:00,21.900134315959527,75.86599643941292,0.0
2015-01-10 04:00:00,21.80706589812534,75.59194586626484,0.0
2015-01-10 05:00:00,21.892978375309625,74.64902777657365,0.0
2015-01-10 06:00:00,21.775032962664742,75.36677361820222,0.0
2015-01-10 07:00:00,23.56686248857073,68.87577317676528,0.0
2015-01-10 08:00:00,25.34516186781262,62.84868877612524,0.0
2015-01-10 09:00:00,27.296295901147083,57.192303679864,0.0
2015-01-10 10:00:00,28.733287099446137,53.535862447780914,0.0
2015-01-10 11:00:00,29.551383060520834,48.74698487671397,0.0
2015-01-10 12:00:00,31.302574898579905,45.35817983913718,0.0
2015-01-10 13:00:00,31.254257762962915,45.123814730934676,0.0
2015-01-10 14:00:00,31.197103293600872,43.94168088875813,0.0
2015-01-10 15:00:00,30.941774402833037,44.11009274940986,0.0
2015-01-10 16:00:00,29.383984908371026,50.14852342105405,0.0
2015-01-10 17:00:00,27.42283377083563,55.51552455612932,0.0
2015-01-10 18:00:00,26.06926913986213,62.38713903188417,0.0
2015-01-10 19:00:00,24.811515059946142,65.66550767814786,0.0
2015-01-10 20:00:00,24.0673826874854,69.74549209323487,0.0
2015-01-10 21:00:00,23.268236088091978,73.86059144225342,0.0
2015-01-10 22:00:00,23.209695883520816,74.31190179770087,0.0
2015-01-10 23:00:00,22.932343358355396,76.21011890116785,0.0
2015-01-11 00:00:00,22.80564650960602,78.5774536509224,0.0
2015-01-11 01:00:00,22.6563591054125,78.20943388891666,0.0
2015-01-11 02:00:00,22.12132226227304,77.99067946446296,0.0
2015-01-11 03:00:00,22.177508798143624,78.25370582773067,0.0
2015-01-11 04:00:00,22.16084360603733,75.76671894866357,0.0
2015-01-11 05:00:00,22.711075442753433,74.43497418429816,0.0
2015-01-11 06:00:00,22.737796897071036,74.28204130075488,0.0
2015-01-11 07:00:00,24.608997450209962,67.683941940118,0.0
2015-01-11 08:00:00,26.154440305575562,63.12001996972076,0.0
2015-01-11 09:00:00,28.139032612093164,56.7387188683153,0.0
2015-01-11 10:00:00,28.969106852186904,53.71948708731686,0.0
2015-01-11 11:00:00,29.50918856444753,50.907711681999345,0.0
2015-01-11 12:00:00,30.3470971999472,46.59640077763727,0.0
2015-01-11 13:00:00,30.34499343395473,47.492165707839305,0.0
2015-01-11 14:00:00,30.353493444365533,46.22352712849086,0.029496270478862288
2015-01-11 15:00:00,29.741039886931606,47.41179631270255,0.03887457035623673
2015-01-11 16:00:00,28.52235753301799,52.696660470074555,0.019060774396385212
2015-01-11 17:00:00,27.222286988486115,58.38330640754248,0.0
2015-01-11 18:00:00,25.946492511171922,63.5503112008468,0.0
2015-01-11 19:00:00,25.055339897078742,67.5424218728298,0.0
2015-01-11 20:00:00,24.45347011363548,69.6481977020633,0.0
2015-01-11 21:00:00,23.95309935107884,73.16637770842796,0.0
2015-01-11 22:00:00,23.8237546493137,74.20938249041892,0.0
2015-01-11 23:00:00,23.64097438764184,75.94938713561467,0.0
2015-01-12 00:00:00,22.761648117190948,77.71734224422768,0.0
2015-01-12 01:00:00,22.22595693346764,78.28240393905976,0.0
2015-01-12 02:00:00,22.38662305072368,78.49784060538349,0.1906811064424067
2015-01-12 03:00:00,22.300869855622004,79.88718973689527,0.2630937707602074
2015-01-12 04:00:00,22.142462335693086,80.0551850254808,0.12601553949846345
2015-01-12 05:00:00,21.933484643560135,79.96867692292656,0.38827437662720876
2015-01-12 06:00:00,22.068714325649314,79.58521678237193,0.5167889886022703
2015-01-12 07:00:00,23.952989584108447,71.93275431210361,0.2555420702939881
2015-01-12 08:00:00,26.088946554533088,64.59590862360038,0.0
2015-01-12 09:00:00,28.371475084585317,57.57546194035959,0.0
2015-01-12 10:00:00,29.947184921216795,54.1706489668841,0.0
2015-01-12 11:00:00,30.604855913578607,49.87708638892917,0.0
2015-01-12 12:00:00,31.7402574857073,45.20971854573628,0.0
2015-01-12 13:00:00,31.066458840476635,46.45536649671061,0.0
2015-01-12 14:00:00,30.45316286935999,46.00866354645626,0.0
2015-01-12 15:00:00,29.48553730302066,48.36779550364103,0.0
2015-01-12 16:00:00,28.546733670066413,54.11991291954119,0.0
2015-01-12 17:00:00,26.314777382346513,59.40272438198121,0.029320006423289358
2015-01-12 18:00:00,24.794805524157823,67.3549624106786,0.03898681736367604
2015-01-12 19:00:00,24.11949619778815,69.37234163365717,0.01941493657818568
2015-01-12 20:00:00,23.85831689761593,71.01127819713545,0.029414662916171265
2015-01-12 21:00:00,23.571147900945313,74.28001915431062,0.038780215224599325
2015-01-12 22:00:00,23.111362471022083,75.28282024216793,0.01918590822323687
2015-01-12 23:00:00,22.56196934731964,77.4715564797942,0.06852086723471286
2015-01-13 00:00:00,22.63770662121508,78.34867649634838,0.08721810670140032
2015-01-13 01:00:00,22.36633016996828,79.51318158098347,0.03963111906416862
2015-01-13 02:00:00,22.07422038622159,79.46232835162729,0.0
2015-01-13 03:00:00,21.84909429383278,81.75840411289948,0.0
2015-01-13 04:00:00,21.867794817515083,80.64683453746805,0.0
2015-01-13 05:00:00,21.807127998008212,77.37779986450049,0.0
2015-01-13 06:00:00,21.676191204644347,77.03693071219467,0.0
2015-01-13 07:00:00,23.462868658401597,70.91692686590608,0.0
2015-01-13 08:00:00,25.66999672989953,65.25379017482122,0.0
2015-01-13 09:00:00,27.1406573162355,58.39120971488577,0.0
2015-01-13 10:00:00,28.400787695402776,56.592398782822116,0.0
2015-01-13 11:00:00,29.027704830182504,54.25754833541338,0.22254748586976109
2015-01-13 12:00:00,29.84177948834414,50.85966858568582,0.29995980778090914
2015-01-13 13:00:00,29.62943961925963,51.10934839064209,0.1567049111042316
2015-01-13 14:00:00,29.69339147730205,49.92117370017098,0.32553782695542033
2015-01-13 15:00:00,29.300438002637804,49.45784232067391,0.42674845161160446
2015-01-13 16:00:00,27.658379739441095,57.40326352421415,0.2115894966390683
2015-01-13 17:00:00,26.04542161899268,63.824970501965765,0.4152600036771983
2015-01-13 18:00:00,24.767735332484946,69.8574330088879,0.5617199549730261
2015-01-13 19:00:00,24.01001354879229,71.790484517718,0.28122393526316597
2015-01-13 20:00:00,23.85446190215503,76.10213174238352,0.0
2015-01-13 21:00:00,23.272705347231668,77.28809553289803,0.0
2015-01-13 22:00:00,23.565615837966288,78.04708034476441,0.0
2015-01-13 23:00:00,23.11358458471954,79.10018376416636,0.0
2015-01-14 00:00:00,22.53015327122676,79.29038484315181,0.0
2015-01-14 01:00:00,21.900753233255188,79.43274789977247,0.0
2015-01-14 02:00:00,22.023385570162667,80.18851484309755,0.0
2015-01-14 03:00:00,21.286556462676554,81.18633530770448,0.0
2015-01-14 04:00:00,21.131501171155275,79.83176519537226,0.0
2015-01-14 05:00:00,21.530631622833138,77.8351269036364,0.0
2015-01-14 06:00:00,21.350420743595745,76.87310956719827,0.0
2015-01-14 07:00:00,23.257114333564317,70.34526900394147,0.0
2015-01-14 08:00:00,24.748280610856625,65.18010288048865,0.0
2015-01-14 09:00:00,26.38638330948037,59.26361650838142,0.0
2015-01-14 10:00:00,28.66343573036622,54.8497019393483,0.0
2015-01-14 11:00:00,30.72926778947424,50.62098785060945,0.0
2015-01-14 12:00:00,32.67009184298008,46.326677276034054,0.0
2015-01-14 13:00:00,31.556502236102652,46.09587297355178,0.0
2015-01-14 14:00:00,30.565392908419664,45.75758378501482,0.0
2015-01-14 15:00:00,29.852882289632962,44.24615892375553,0.0
2015-01-14 16:00:00,27.37211226479713,50.79234786696645,0.0
2015-01-14 17:00:00,26.869222912022167,56.146855332674214,0.0
2015-01-14 18:00:00,24.84016872284197,63.044890810461006,0.0
2015-01-14 19:00:00,24.795804478161553,61.95367108061829,0.0
2015-01-14 20:00:00,24.61692166501257,59.80863922512578,0.0
2015-01-14 21:00:00,24.790109076196703,60.33743629625637,0.0
2015-01-14 22:00:00,25.08307759937601,61.35029918148386,0.0
2015-01-14 23:00:00,24.966358840259435,63.1622054070302,0.0
2015-01-15 00:00:00,25.661064699484935,64.40474078928895,0.0
2015-01-15 01:00:00,23.91563012873543,64.07072728839967,0.0
2015-01-15 02:00:00,23.140886326769913,63.27916176565689,0.0
2015-01-15 03:00:00,22.06221792240211,63.332385475993995,0.0
2015-01-15 04:00:00,21.530965676555738,61.55034005670162,0.0
2015-01-15 05:00:00,20.920366261491022,62.21132728146983,0.0
2015-01-15 06:00:00,20.81891830759544,60.68075444985472,0.0
2015-01-15 07:00:00,21.977573663947545,56.3624728729807,0.0
2015-01-15 08:00:00,24.383419815120092,51.64926362342522,0.0
2015-01-15 09:00:00,26.221062587633867,46.33401738945885,0.0
2015-01-15 10:00:00,27.93522056421844,41.011773068393346,0.0
2015-01-15 11:00:00,29.267255907507916,36.946259910825404,0.0
2015-01-15 12:00:00,30.705871473996236,31.460898600311946,0.0
2015-01-15 13:00:00,31.4782590322053,30.79665096577829,0.0
2015-01-15 14:00:00,32.00444894875204,30.075534083221665,0.0
2015-01-15 15:00:00,32.58080891051576,29.678950351188647,0.0
2015-01-15 16:00:00,29.888061955112683,36.929715916398884,0.0
2015-01-15 17:00:00,27.306496708709755,44.535015763790746,0.0
2015-01-15 18:00:00,24.39015377744066,51.77251385512222,0.0
2015-01-15 19:00:00,24.200218964145055,55.882324227903815,0.0
2015-01-15 20:00:00,23.592273392893787,63.52243711436498,0.0
2015-01-15 21:00:00,23.780303138124722,68.69040066066763,0.0
2015-01-15 22:00:00,23.79746385606969,70.96258570493616,0.0
2015-01-15 23:00:00,24.032641956922426,71.73469251137153,0.0
2015-01-16 00:00:00,23.982245866934576,75.27161697070387,0.0
2015-01-16 01:00:00,23.371086353839093,74.12330813698959,0.0
2015-01-16 02:00:00,22.215133679008815,71.88471646534269,0.0
