date,temp,humidity,precip
2015-01-16 03:00:00,24.491605038489528,77.01779227865977,0.0
2015-01-16 04:00:00,23.52421589546533,76.06761122772797,0.0
2015-01-16 05:00:00,23.06083439343504,73.92573936341172,0.0
2015-01-16 06:00:00,22.585640067307185,72.0140306488268,0.0
2015-01-16 07:00:00,22.05728279510964,70.02689460567112,0.0
2015-01-16 08:00:00,24.284966522127327,63.98620128901517,0.0
2015-01-16 09:00:00,26.431349116297056,58.920379419065775,0.0
2015-01-16 10:00:00,28.603328818324602,53.00227519514622,0.0
2015-01-16 11:00:00,30.17852636824355,48.04505140718151,0.0
2015-01-16 12:00:00,31.724528828157037,42.909781617957215,0.0
2015-01-16 13:00:00,33.3863985305871,38.000701560353484,0.0
2015-01-16 14:00:00,33.42804949835479,37.93808774653445,0.0
2015-01-16 15:00:00,33.478160139521805,38.0078910323892,0.0
2015-01-16 16:00:00,33.484861269520465,38.02246288985831,0.0
2015-01-16 17:00:00,30.765921638375566,46.00329313768894,0.0
2015-01-16 18:00:00,27.877113964059916,54.025377059790785,0.0
2015-01-16 19:00:00,25.107493457471993,62.04705491388157,0.0
2015-01-16 20:00:00,24.633754099660624,65.05293456886811,0.0
2015-01-16 21:00:00,24.21410250302404,68.07216552314077,0.0
2015-01-16 22:00:00,23.733250406340268,72.02155237011269,0.0
2015-01-16 23:00:00,23.65038693844126,72.97822809426623,0.0
2015-01-17 00:00:00,23.566748445698735,73.9032406186154,0.0
2015-01-17 01:00:00,23.56583140751873,74.95695794389285,0.0
2015-01-17 02:00:00,22.9595192633858,74.98279719513366,0.0
2015-01-17 03:00:00,22.454906936379597,74.99868686288998,0.0
2015-01-17 04:00:00,21.874793340062467,74.99832574325487,0.0
2015-01-17 05:00:00,21.779527414071627,72.90738226441175,0.0
2015-01-17 06:00:00,21.61596144207887,72.04877167023889,0.0
2015-01-17 07:00:00,21.554167654673524,70.9757717890246,0.0
2015-01-17 08:00:00,23.46909772832716,65.07432975934859,0.0
2015-01-17 09:00:00,25.378298384625335,58.978307440303205,0.0
2015-01-17 10:00:00,27.377704254341975,52.98501969692516,0.0
2015-01-17 11:00:00,28.62156488123541,49.06706728266839,0.0
2015-01-17 12:00:00,29.921421488567713,46.07736522548584,0.0
2015-01-17 13:00:00,31.156504702470773,41.92283029753124,0.0
2015-01-17 14:00:00,31.237585612270756,41.974188908577624,0.0
2015-01-17 15:00:00,31.39594329702116,42.01361743587103,0.0
2015-01-17 16:00:00,31.276892162487734,41.95714458005324,0.0
2015-01-17 17:00:00,29.510521656982114,49.07636784499434,0.0
2015-01-17 18:00:00,27.844238813079784,56.006382534189626,0.0
2015-01-17 19:00:00,26.146517265139007,63.131666417597714,0.0
2015-01-17 20:00:00,25.84386064345385,64.0139590319834,0.0
2015-01-17 21:00:00,25.435373634841554,64.97346809794773,0.0
2015-01-17 22:00:00,25.149281095673068,64.92598103078991,0.0
2015-01-17 23:00:00,24.650844734619657,66.04124549971013,0.0
2015-01-18 00:00:00,24.17286759470053,65.98504493303602,0.0
2015-01-18 01:00:00,23.703075597756268,65.99220906441755,0.0
2015-01-18 02:00:00,23.083991401703987,65.95552745338982,0.0
2015-01-18 03:00:00,22.42958874094248,66.98502010158926,0.0
2015-01-18 04:00:00,21.769826000128088,66.93627087422767,0.0
2015-01-18 05:00:00,21.686599412250217,67.0378341610012,0.0
2015-01-18 06:00:00,21.496047469101143,67.00752588857632,0.0
2015-01-18 07:00:00,21.362226532922175,66.87035564321596,0.0
2015-01-18 08:00:00,23.22422662109122,62.89717468036272,0.0
2015-01-18 09:00:00,25.064695765859103,59.025557682385745,0.0
2015-01-18 10:00:00,26.84440220791128,55.04850329218466,0.0
2015-01-18 11:00:00,28.0891998917292,51.05623284611654,0.0
2015-01-18 12:00:00,29.519251188706846,47.06064788519462,0.0
2015-01-18 13:00:00,30.736739289424666,42.957083905224756,0.0
2015-01-18 14:00:00,30.276047615804806,45.01918938301396,0.0
2015-01-18 15:00:00,29.794294772365404,46.035811247958804,0.0
2015-01-18 16:00:00,29.295847251989088,48.059286386530935,0.0
2015-01-18 17:00:00,27.671655933955286,52.98690277796455,0.0
2015-01-18 18:00:00,26.224739556821405,57.95821655518721,0.0
2015-01-18 19:00:00,24.615933741736047,63.986964845861046,0.0
2015-01-18 20:00:00,24.263970348904103,66.04638841211668,0.0
2015-01-18 21:00:00,24.146040774425632,67.94937120175275,0.0
2015-01-18 22:00:00,23.771888080529724,71.11708818592057,0.0
2015-01-18 23:00:00,23.875497816686217,71.95473617786658,0.0
2015-01-19 00:00:00,23.968860673156662,73.01774162757182,0.0
2015-01-19 01:00:00,23.96900649984703,74.02086525366285,0.0
2015-01-19 02:00:00,23.536585684292987,72.9719504077798,0.0
2015-01-19 03:00:00,22.935197158658596,71.99793812290989,0.0
2015-01-19 04:00:00,22.50055919542557,72.04875432939184,0.0
2015-01-19 05:00:00,22.471765275956734,71.00542612735903,0.0
2015-01-19 06:00:00,22.344981811053607,70.02848780021708,0.0
2015-01-19 07:00:00,22.427162472556645,70.01810734766254,0.0
2015-01-19 08:00:00,23.915278654119042,63.10189595654272,0.0
2015-01-19 09:00:00,25.395070072001378,56.99691389151349,0.0
2015-01-19 10:00:00,26.86698827791035,50.9783503160741,0.0
2015-01-19 11:00:00,27.967079671235712,47.97198417357314,0.0
2015-01-19 12:00:00,28.959102303715184,43.97962496957721,0.0
2015-01-19 13:00:00,30.080697403198744,41.02495516655355,0.0
2015-01-19 14:00:00,30.404577427639072,41.00601691363598,0.0
2015-01-19 15:00:00,30.704213046834468,41.964419212147924,0.0
2015-01-19 16:00:00,31.172283361001686,42.033970752553905,0.0
2015-01-19 17:00:00,29.5535846735836,48.022564292820704,0.0
2015-01-19 18:00:00,27.78960535035384,54.06857799858716,0.0
2015-01-19 19:00:00,26.02016305707134,60.03674720343751,0.0
2015-01-19 20:00:00,25.675088860696953,64.03356717879376,0.0
2015-01-19 21:00:00,24.971503642035778,66.97061204776807,0.0
2015-01-19 22:00:00,24.545687584310986,69.91536926566371,0.0
2015-01-19 23:00:00,24.342901106786965,70.04751893989435,0.0
2015-01-20 00:00:00,24.272970537838006,70.00496641572029,0.0
2015-01-20 01:00:00,24.186186961332332,70.96102184041149,0.0
2015-01-20 02:00:00,23.621625100568398,70.95872235314167,0.0
2015-01-20 03:00:00,23.28796503205984,71.88635343123367,0.0
2015-01-20 04:00:00,22.76428209819174,73.08598104949802,0.0
2015-01-20 05:00:00,22.46595595034581,71.87181121401275,0.0
2015-01-20 06:00:00,22.332899577012345,70.87728071866394,0.0
2015-01-20 07:00:00,22.02627816549746,69.96885071275514,0.0
2015-01-20 08:00:00,23.80319858313951,64.02242991139111,0.0
2015-01-20 09:00:00,25.806753604584703,58.077260310589466,0.0
2015-01-20 10:00:00,27.755279725728077,53.103207381047845,0.0
2015-01-20 11:00:00,28.75382014433847,48.9496827971627,0.0
2015-01-20 12:00:00,29.858883513346985,45.05797514029221,0.0
2015-01-20 13:00:00,31.05696478449846,42.0239998801607,0.0
2015-01-20 14:00:00,31.440833221551873,41.042218693070005,0.0
2015-01-20 15:00:00,31.736700994298186,40.070606236147746,0.0
2015-01-20 16:00:00,32.12430305290664,38.96804123833763,0.0
2015-01-20 17:00:00,30.64773161970616,43.96781120164306,0.0
2015-01-20 18:00:00,29.32752802084569,49.00712124980706,0.0
2015-01-20 19:00:00,27.944092974532005,53.98878788595524,0.0
2015-01-20 20:00:00,27.004794598556558,56.99421006858235,0.0
2015-01-20 21:00:00,26.14009465113704,59.9847001389942,0.0
2015-01-20 22:00:00,25.359830656826034,64.0226010372928,0.0
2015-01-20 23:00:00,24.74060941356627,66.97874611478322,0.0
2015-01-21 00:00:00,24.004705207823182,71.03375480119564,0.0
2015-01-21 01:00:00,23.47786949287864,75.01731408036815,0.0
2015-01-21 02:00:00,23.02586180015893,77.98746036672624,0.0
2015-01-21 03:00:00,22.80374891630617,81.05678719418721,0.0
2015-01-21 04:00:00,22.447436411653413,83.96929316256033,0.0
2015-01-21 05:00:00,22.764000403519454,82.98714622883284,0.0
2015-01-21 06:00:00,23.038973139745288,80.99946574852585,0.0
2015-01-21 07:00:00,23.22765542156628,80.0023563423396,0.0
2015-01-21 08:00:00,24.826681112952254,70.07464273676872,0.0
2015-01-21 09:00:00,26.37155125046034,61.006277520904504,0.0
2015-01-21 10:00:00,27.873878816308082,51.045870595473055,0.0
2015-01-21 11:00:00,29.844433307013066,44.94816742607657,0.0
2015-01-21 12:00:00,31.815744467580362,40.00817787489013,0.0
2015-01-21 13:00:00,33.84156960217049,33.976872815609035,0.0
2015-01-21 14:00:00,33.62070710775031,34.04072521142003,0.0
2015-01-21 15:00:00,33.41317926085311,34.07169102023249,0.0
2015-01-21 16:00:00,33.21741005522047,33.99110429991042,0.0
2015-01-21 17:00:00,30.185785481413518,44.934375149227755,0.0
2015-01-21 18:00:00,27.18528639136331,54.93851818152288,0.0
2015-01-21 19:00:00,23.97124493231401,65.0214511105686,0.0
2015-01-21 20:00:00,23.891691223502253,67.99601627342558,0.0
2015-01-21 21:00:00,23.752447110066516,69.98162733253743,0.0
2015-01-21 22:00:00,23.576370762279293,71.8630572998469,0.0
2015-01-21 23:00:00,23.58022452529499,74.92357018854129,0.0
2015-01-22 00:00:00,23.665667956242864,77.99458418361037,0.0
2015-01-22 01:00:00,23.519490305683426,81.97384595670802,0.0
2015-01-22 02:00:00,23.151438706274075,81.99584995948558,0.0
2015-01-22 03:00:00,22.82998607827558,82.03611104480125,0.0
2015-01-22 04:00:00,22.385105142805983,81.93851773811896,0.0
2015-01-22 05:00:00,22.39598635191659,80.02736214831963,0.0
2015-01-22 06:00:00,22.35744133640506,78.00273460018876,0.0
2015-01-22 07:00:00,22.273186660482057,75.99459193585615,0.0
2015-01-22 08:00:00,24.16824082467275,68.0172095974799,0.0
2015-01-22 09:00:00,26.003319643473453,60.957375413008954,0.0
2015-01-22 10:00:00,27.807418809291836,54.006099739625874,0.0
2015-01-22 11:00:00,29.099341636599387,49.96307666611137,0.0
2015-01-22 12:00:00,30.418531781114243,45.02464874712212,0.0
2015-01-22 13:00:00,31.654049810577195,41.03592954439952,0.0
2015-01-22 14:00:00,31.67536615187704,41.066595030192246,0.0
2015-01-22 15:00:00,31.483938732658622,40.96308031768918,0.0
2015-01-22 16:00:00,31.498797419102655,40.932508887574045,0.0
2015-01-22 17:00:00,29.288648748366626,47.962758733739506,0.0
2015-01-22 18:00:00,27.10222929764781,56.041064423942046,0.0
2015-01-22 19:00:00,24.922828026634985,63.926017877196166,0.0
2015-01-22 20:00:00,24.411760460410644,66.98185410594708,0.0
2015-01-22 21:00:00,23.625557762559623,69.98436362279286,0.0
2015-01-22 22:00:00,23.039536949120077,72.94327235099114,0.0
2015-01-22 23:00:00,22.90146015196443,75.02735972716711,0.0
2015-01-23 00:00:00,22.79205385356799,75.99769246818308,0.0
2015-01-23 01:00:00,22.53259631918276,77.93747615270374,0.0
2015-01-23 02:00:00,22.295721979942464,78.029029447623,0.0
2015-01-23 03:00:00,22.050181096145085,77.9788713848933,0.0
2015-01-23 04:00:00,21.78612656568717,78.96887315048384,0.0
2015-01-23 05:00:00,22.201774095080193,77.95379796902948,0.0
2015-01-23 06:00:00,22.4472869403106,76.93603153407727,0.0
2015-01-23 07:00:00,22.997294533887963,76.00268290419885,0.0
2015-01-23 08:00:00,24.77457052655177,67.85787081510618,0.0
2015-01-23 09:00:00,26.6457622552896,61.01010317981005,0.0
2015-01-23 10:00:00,28.67939127610885,53.9963150529451,0.0
2015-01-23 11:00:00,29.695779792865824,47.95296889590018,0.0
2015-01-23 12:00:00,31.194762414755125,42.019631459089055,0.0
2015-01-23 13:00:00,32.52270434821384,37.04138971404656,0.0
2015-01-23 14:00:00,32.42517420872286,36.00861085676512,0.0
2015-01-23 15:00:00,32.42784175001884,35.945869780313586,0.0
2015-01-23 16:00:00,32.37982378262449,36.009643764139064,0.0
2015-01-23 17:00:00,29.681219626882942,43.968356011492304,0.0
2015-01-23 18:00:00,27.21199452547171,51.95446702744828,0.0
2015-01-23 19:00:00,24.52355271537571,60.01733514112805,0.0
2015-01-23 20:00:00,24.195175531632827,62.99265787203703,0.0
2015-01-23 21:00:00,23.86855264811836,65.91200613210238,0.0
2015-01-23 22:00:00,23.432860205386643,68.95351323283148,0.0
2015-01-23 23:00:00,23.263778680810418,71.06384857789281,0.0
2015-01-24 00:00:00,23.09235653845681,71.92850988192984,0.0
2015-01-24 01:00:00,22.9268063301682,73.98320575421072,0.0
2015-01-24 02:00:00,22.807124194551623,73.91969662158459,0.0
2015-01-24 03:00:00,22.670358624886248,74.98481128340751,0.0
2015-01-24 04:00:00,22.511312979553484,75.0455332489164,0.0
2015-01-24 05:00:00,22.549695289192673,74.98335450723084,0.0
2015-01-24 06:00:00,22.525719401247052,75.11530498349211,0.0
2015-01-24 07:00:00,22.693953884725936,76.01127878641066,0.0
2015-01-24 08:00:00,24.785283314093164,67.97879311920919,0.0
2015-01-24 09:00:00,26.72598858337649,60.01506440537674,0.0
2015-01-24 10:00:00,28.967438968237342,52.0489981607591,0.0
2015-01-24 11:00:00,30.54901285265064,47.05253996653762,0.0
2015-01-24 12:00:00,31.981120870459826,43.03824522790816,0.0
2015-01-24 13:00:00,33.57182428578224,37.97902973609699,0.0
2015-01-24 14:00:00,33.33050556219717,37.000923225943794,0.0
2015-01-24 15:00:00,33.333924448419175,37.00389910807028,0.0
2015-01-24 16:00:00,33.07225566674508,36.96030519266223,0.0
2015-01-24 17:00:00,30.70328590200347,44.97687664500664,0.0
2015-01-24 18:00:00,28.409830173943867,53.014952635075275,0.0
2015-01-24 19:00:00,26.042714586929016,62.1237571647968,0.0
2015-01-24 20:00:00,25.369521899437444,64.91945220862776,0.0
2015-01-24 21:00:00,24.875382245240058,68.98446541467564,0.0
2015-01-24 22:00:00,24.11093970697756,71.9709541676641,0.0
2015-01-24 23:00:00,24.01533569155245,72.97087363543011,0.0
2015-01-25 00:00:00,23.933158190007966,74.06102345665876,0.0
2015-01-25 01:00:00,23.706496394126027,74.98079126275238,0.0
2015-01-25 02:00:00,23.421657102175743,74.98513208956909,0.0
2015-01-25 03:00:00,23.1050559248861,75.00923929832021,0.0
2015-01-25 04:00:00,22.731980574186693,75.06696796018808,0.0
2015-01-25 05:00:00,22.767219868172553,74.07503300806387,0.0
2015-01-25 06:00:00,22.72627304102338,73.99827648049053,0.0
2015-01-25 07:00:00,22.89624420304084,73.94700817990498,0.0
2015-01-25 08:00:00,25.129091791211724,64.97780437020073,0.0
2015-01-25 09:00:00,27.541635637139496,56.00504352795586,0.0
2015-01-25 10:00:00,29.791943172045848,47.99591889714028,0.0
2015-01-25 11:00:00,31.57773763574619,43.023865988805305,0.0
2015-01-25 12:00:00,33.06854500612747,39.08834883008695,0.0
2015-01-25 13:00:00,34.866356449926684,35.036317001868646,0.0
2015-01-25 14:00:00,34.02827942413338,36.04693201119361,0.0
2015-01-25 15:00:00,33.283087771290084,38.0456285913733,0.0
2015-01-25 16:00:00,32.49364833095144,39.94282868695781,0.0
2015-01-25 17:00:00,30.012104803899728,47.93505591809484,0.0
2015-01-25 18:00:00,27.285636483679863,55.960909352404144,0.0
2015-01-25 19:00:00,24.906364684876202,63.96861721179975,0.0
2015-01-25 20:00:00,24.813640307823135,65.98870922963846,0.0
2015-01-25 21:00:00,24.623445376582513,68.0031445880262,0.0
2015-01-25 22:00:00,24.525399905238704,70.04634303194203,0.0
2015-01-25 23:00:00,24.154979154441452,72.94857277759256,0.0
2015-01-26 00:00:00,23.89740627348916,75.09529540138043,0.0
2015-01-26 01:00:00,23.524480467033037,76.92505939609312,0.0
2015-01-26 02:00:00,23.350074809001363,79.00475046136337,0.0
2015-01-26 03:00:00,23.09171107691066,81.00235975501691,0.0
2015-01-26 04:00:00,22.825929768620355,83.95519884447974,0.0
2015-01-26 05:00:00,23.365323252324416,81.0632114247806,0.0
2015-01-26 06:00:00,23.709621995087474,78.92440274671607,0.0
2015-01-26 07:00:00,24.274859039017812,76.96417953574846,0.0
2015-01-26 08:00:00,26.187105346052924,68.97267808746889,0.0
2015-01-26 09:00:00,28.388303152292533,59.973114033100494,0.0
2015-01-26 10:00:00,30.297945889912516,52.03062073560023,0.0
2015-01-26 11:00:00,31.77756248241654,46.97788608875033,0.0
2015-01-26 12:00:00,33.35887781734384,41.94349885143318,0.0
2015-01-26 13:00:00,34.809049940367615,36.90475772963141,0.0
2015-01-26 14:00:00,34.74086112500805,35.99011283950058,0.0
2015-01-26 15:00:00,34.70684247864428,35.91705813064689,0.0
2015-01-26 16:00:00,34.59449438911826,35.03886347787524,0.0
2015-01-26 17:00:00,31.51654565101574,41.9886275257533,0.0
2015-01-26 18:00:00,28.247898434447958,49.00195385291116,0.0
2015-01-26 19:00:00,25.251411579852373,56.004331460859255,0.0
2015-01-26 20:00:00,24.87898302385929,56.982889860050044,0.0
2015-01-26 21:00:00,24.6299519118385,58.96042725590421,0.0
2015-01-26 22:00:00,24.221133733777762,59.89264767197456,0.0
2015-01-26 23:00:00,23.97495046502877,63.069162499427954,0.0
2015-01-27 00:00:00,23.827872227204416,64.93930004011378,0.0
2015-01-27 01:00:00,23.54027462569064,68.01790090848138,0.0
2015-01-27 02:00:00,23.763199374725406,68.07379912986059,0.0
2015-01-27 03:00:00,24.112640232401336,69.00609719827173,0.0
2015-01-27 04:00:00,24.38411879975217,69.00839742447972,0.0
2015-01-27 05:00:00,24.00842050275382,68.04744637767034,0.0
2015-01-27 06:00:00,23.662397062480533,66.00669847664393,0.0
2015-01-27 07:00:00,23.325371693607774,64.95259147638521,0.0
2015-01-27 08:00:00,25.68218223575947,57.00038377139262,0.0
2015-01-27 09:00:00,28.10237101846991,48.959253997545495,0.0
2015-01-27 10:00:00,30.642902795417477,41.99296521124332,0.0
2015-01-27 11:00:00,32.16077208820918,38.99070785472286,0.0
2015-01-27 12:00:00,33.83476318287564,34.97871878468374,0.0
2015-01-27 13:00:00,35.42710843816864,31.94492628852582,0.0
2015-01-27 14:00:00,34.93392819843102,34.020121744280395,0.0
2015-01-27 15:00:00,34.49422467933975,35.02099676530306,0.0
2015-01-27 16:00:00,34.04750639255827,37.00213962413977,0.0
2015-01-27 17:00:00,30.97597768541576,47.074501199935035,0.0
2015-01-27 18:00:00,28.11904266795677,57.88601659706656,0.0
2015-01-27 19:00:00,25.177775701823304,67.96695594109751,0.0
2015-01-27 20:00:00,25.034050318365754,71.06390083027884,0.0
2015-01-27 21:00:00,25.15745658472579,72.9914621493474,0.0
2015-01-27 22:00:00,25.204460930776207,75.04628668917823,0.0
2015-01-27 23:00:00,25.315117017722958,77.03376375709477,0.0
2015-01-28 00:00:00,25.339117335652485,77.97025912375389,0.0
2015-01-28 01:00:00,25.474694152120886,80.06537173091891,0.0
2015-01-28 02:00:00,24.87907619619333,79.86616666064698,0.0
2015-01-28 03:00:00,24.171589823937396,79.97776765132275,0.0
2015-01-28 04:00:00,23.544715811593182,79.98462691973755,0.0
2015-01-28 05:00:00,24.185534683391392,78.03039650191604,0.0
2015-01-28 06:00:00,24.699260002500605,77.03010911635812,0.0
2015-01-28 07:00:00,25.383302582046046,75.9461193642697,0.0
2015-01-28 08:00:00,26.873952144399006,68.01894132417952,0.0
2015-01-28 09:00:00,28.189534608516883,60.98954128578844,0.0
2015-01-28 10:00:00,29.885893154588313,52.950031531489685,0.0
2015-01-28 11:00:00,31.461146309803198,47.89821034078206,0.0
2015-01-28 12:00:00,33.11475800573136,43.00227501942729,0.0
2015-01-28 13:00:00,34.93186685137628,38.04630680052366,0.0
2015-01-28 14:00:00,34.40208929141151,38.095464167355225,0.0
2015-01-28 15:00:00,33.96031654882734,39.025193400067494,0.0
2015-01-28 16:00:00,33.522702495880836,39.01970247384562,0.0
2015-01-28 17:00:00,30.91026000008784,46.92920050101584,0.0
2015-01-28 18:00:00,28.41675057219551,53.96741534057849,0.0
2015-01-28 19:00:00,25.726903108936984,61.96618402541487,0.0
2015-01-28 20:00:00,25.47020122963198,63.99196817907615,0.0
2015-01-28 21:00:00,25.166632431572413,67.05870279790854,0.0
2015-01-28 22:00:00,24.958679800531897,69.92379736798507,0.0
2015-01-28 23:00:00,24.069334334168797,72.01522659957246,0.0
2015-01-29 00:00:00,23.06204228294375,73.98987208785708,0.0
2015-01-29 01:00:00,22.149988263576752,77.05914318521027,0.0
2015-01-29 02:00:00,21.97172276279233,77.02021418432979,0.0
2015-01-29 03:00:00,21.624261967397917,77.99552015529754,0.0
2015-01-29 04:00:00,21.22421898611485,78.91167999708124,0.0
2015-01-29 05:00:00,22.243516678104175,77.99830394642603,0.0
2015-01-29 06:00:00,23.119539474959115,77.091603169401,0.0
2015-01-29 07:00:00,24.040110381592502,76.04413358861011,0.0
2015-01-29 08:00:00,26.095647407214024,66.97643541606307,0.0
2015-01-29 09:00:00,28.24772210220722,59.00553417484105,0.0
2015-01-29 10:00:00,30.294731855771968,51.002355780830875,0.0
2015-01-29 11:00:00,32.186850971695236,46.04273245924579,0.0
2015-01-29 12:00:00,33.799999432689894,41.97028830291636,0.0
2015-01-29 13:00:00,35.56994743107663,38.05328416842443,0.0
2015-01-29 14:00:00,35.16933894707252,37.97537384046553,0.0
2015-01-29 15:00:00,34.870687638914085,38.00590379235667,0.0
2015-01-29 16:00:00,34.49350148798888,38.04926952356274,0.0
2015-01-29 17:00:00,31.438675507333777,44.95146749649548,0.0
2015-01-29 18:00:00,28.718981582949013,53.07641421812518,0.0
2015-01-29 19:00:00,25.602414544248248,61.03456085908931,0.0
2015-01-29 20:00:00,25.274886533683983,62.99574041305523,0.0
2015-01-29 21:00:00,25.180586114605216,65.94646939932329,0.0
2015-01-29 22:00:00,24.8052901223155,68.07502894881245,0.0
2015-01-29 23:00:00,25.13288474339375,69.94198733536194,0.0
2015-01-30 00:00:00,25.211722780613062,73.05950033740216,0.0
2015-01-30 01:00:00,25.571137630281964,74.90691312593744,0.0
2015-01-30 02:00:00,24.911356191455052,77.01191797730357,0.0
2015-01-30 03:00:00,24.189516314753597,78.96627257334448,0.0
2015-01-30 04:00:00,23.55056022137256,82.04023350424977,0.0
2015-01-30 05:00:00,23.402406751633265,79.99980792104894,0.0
2015-01-30 06:00:00,23.403861720421276,78.99666845028096,0.0
2015-01-30 07:00:00,23.34445946856373,77.11804322553817,0.0
2015-01-30 08:00:00,25.375958433567238,69.98224153419068,0.0
2015-01-30 09:00:00,27.498615489390527,61.968285262204546,0.0
2015-01-30 10:00:00,29.61877084878945,54.93795767533007,0.0
2015-01-30 11:00:00,31.44163174558311,48.93700847826689,0.0
2015-01-30 12:00:00,33.33503261542892,44.01767029333998,0.0
2015-01-30 13:00:00,35.23506814591096,39.11055039073459,0.0
2015-01-30 14:00:00,34.50099692185323,37.965295988236775,0.0
2015-01-30 15:00:00,34.11793162675273,37.98207126438284,0.0
2015-01-30 16:00:00,33.535918795531146,36.93629034302076,0.0
2015-01-30 17:00:00,30.551409227371174,46.00701140801611,0.0
2015-01-30 18:00:00,27.793851002835027,55.05575605926902,0.0
2015-01-30 19:00:00,24.846267858177495,64.94961297327846,0.0
2015-01-30 20:00:00,25.02167213867487,66.05300961270487,0.0
2015-01-30 21:00:00,25.326030354573543,67.09721429741005,0.0
2015-01-30 22:00:00,25.546564791236378,68.9667942963919,0.0
2015-01-30 23:00:00,25.613762662860267,69.94052562322291,0.0
2015-01-31 00:00:00,25.647722344997,72.03086812741942,0.0
2015-01-31 01:00:00,25.764193225878266,74.04278681881704,0.0
2015-01-31 02:00:00,25.06360178095111,74.0048189193728,0.0
2015-01-31 03:00:00,24.516625423264927,73.91503662404517,0.0
2015-01-31 04:00:00,23.73038412834268,74.05494476714335,0.0
2015-01-31 05:00:00,23.33578737125612,71.97306092769762,0.0
2015-01-31 06:00:00,22.855159235796002,69.96197629591961,0.0
2015-01-31 07:00:00,22.501502868395907,67.96673214274166,0.0
2015-01-31 08:00:00,24.564289611667455,60.99112740491268,0.0
2015-01-31 09:00:00,26.629848627359685,54.00620289332793,0.0
2015-01-31 10:00:00,28.685372658346477,46.99322958743056,0.0
2015-01-31 11:00:00,30.706619429596003,42.00678993405497,0.0
2015-01-31 12:00:00,32.556606663784834,36.910144161693296,0.0
2015-01-31 13:00:00,34.605908490667524,31.122102524451243,0.0
2015-01-31 14:00:00,33.48650586320361,30.9958576077048,0.0
2015-01-31 15:00:00,32.50585241752556,30.982166126575887,0.0
2015-01-31 16:00:00,31.511968479489877,30.963005883409117,0.0
2015-01-31 17:00:00,29.22720481886945,40.00087061201775,0.0
2015-01-31 18:00:00,27.083127851871446,49.02183197489897,0.0
2015-01-31 19:00:00,24.77772344167191,57.980474945116235,0.0
2015-01-31 20:00:00,24.548044116276298,61.019512035634385,0.0
2015-01-31 21:00:00,24.324947590175963,65.13688605698188,0.0
2015-01-31 22:00:00,24.027604304974414,67.95209825194812,0.0
2015-01-31 23:00:00,24.23818628467311,67.96776764442376,0.0
2015-02-01 00:00:00,24.50104733189721,67.02634204454223,0.0
2015-02-01 01:00:00,24.816610710073,66.9658597153349,0.0
2015-02-01 02:00:00,24.077873679793328,67.01866805474522,0.0
2015-02-01 03:00:00,23.334417487739714,67.09168509698591,0.0
2015-02-01 04:00:00,22.53049239123071,67.05549366836486,0.0
2015-02-01 05:00:00,22.622351037197344,67.96173949367878,0.0
2015-02-01 06:00:00,22.660826677786652,69.02607680825642,0.0
2015-02-01 07:00:00,22.555372979987073,69.95928316246359,0.0
2015-02-01 08:00:00,24.66616411096659,62.98509099014346,0.0
2015-02-01 09:00:00,26.766602612401584,56.897879082520966,0.0
2015-02-01 10:00:00,28.763769213626887,49.923136651987065,0.0
2015-02-01 11:00:00,29.480586475339777,44.95462211520153,0.0
2015-02-01 12:00:00,30.213269835967914,39.98227562689335,0.0
2015-02-01 13:00:00,30.94144441429061,34.99649795816809,0.0
2015-02-01 14:00:00,31.523715394429043,34.989369024850696,0.0
2015-02-01 15:00:00,31.951420339048706,35.044618072499716,0.0
2015-02-01 16:00:00,32.56631086877951,33.97425512767261,0.0
2015-02-01 17:00:00,30.656973454534224,39.015233805089686,0.0
2015-02-01 18:00:00,28.738965226240612,43.93227173117352,0.0
2015-02-01 19:00:00,26.685011914955755,47.96294828957738,0.0
2015-02-01 20:00:00,25.973111924704167,47.9721966544598,0.0
2015-02-01 21:00:00,25.562335056464605,48.08520419414856,0.0
2015-02-01 22:00:00,24.99537220047183,46.943515621662335,0.0
2015-02-01 23:00:00,24.650487111637673,48.99346349568824,0.0
2015-02-02 00:00:00,24.202667542896908,51.05252127015749,0.0
2015-02-02 01:00:00,23.869699145012397,53.04469444848723,0.0
2015-02-02 02:00:00,23.398167376159407,55.9570423542879,0.0
2015-02-02 03:00:00,22.74584130460176,58.03864879841031,0.0
2015-02-02 04:00:00,22.234466817766375,60.98723477965118,0.0
2015-02-02 05:00:00,22.178986212085476,61.90720001634365,0.0
2015-02-02 06:00:00,22.141871208694564,63.0588285855538,0.0
2015-02-02 07:00:00,22.03992288433325,63.90650960681127,0.0
2015-02-02 08:00:00,23.7792916093422,57.99148753822992,0.0
2015-02-02 09:00:00,25.388622555073955,51.952325602886745,0.0
2015-02-02 10:00:00,27.171210138359363,46.13084460710074,0.0
2015-02-02 11:00:00,29.01218714162156,41.956427792527435,0.0
2015-02-02 12:00:00,30.796322049762583,37.994493509093324,0.0
2015-02-02 13:00:00,32.728155517222454,34.00746626291018,0.0
2015-02-02 14:00:00,32.89180009328412,35.01242164564463,0.0
2015-02-02 15:00:00,33.0042245259194,35.0112005047797,0.0
2015-02-02 16:00:00,33.11468198196479,35.97462214938734,0.0
2015-02-02 17:00:00,31.39706746584748,41.0593420409777,0.0
2015-02-02 18:00:00,29.633894722997404,46.925960750794815,0.0
